MPRN,Meter Serial Number,Read Value,Read Type,Read Date and End Time
99999999906,000000000000000006,2.072,Active Import Interval (kW),08-01-2025 15:30
99999999906,000000000000000006,2.241,Active Import Interval (kW),08-01-2025 16:00
99999999906,000000000000000006,2.673,Active Import Interval (kW),08-01-2025 16:30
99999999906,000000000000000006,2.647,Active Import Interval (kW),08-01-2025 17:00
99999999906,000000000000000006,2.515,Active Import Interval (kW),08-01-2025 17:30
99999999906,000000000000000006,2.864,Active Import Interval (kW),08-01-2025 18:00
99999999906,000000000000000006,2.886,Active Import Interval (kW),08-01-2025 18:30
99999999906,000000000000000006,2.978,Active Import Interval (kW),08-01-2025 19:00
99999999906,000000000000000006,2.367,Active Import Interval (kW),08-01-2025 19:30
99999999906,000000000000000006,2.907,Active Import Interval (kW),08-01-2025 20:00
99999999906,000000000000000006,2.729,Active Import Interval (kW),08-01-2025 20:30
99999999906,000000000000000006,2.557,Active Import Interval (kW),08-01-2025 21:00
99999999906,000000000000000006,3.342,Active Import Interval (kW),08-01-2025 21:30
99999999906,000000000000000006,2.343,Active Import Interval (kW),08-01-2025 22:00
99999999906,000000000000000006,1.059,Active Import Interval (kW),08-01-2025 22:30
99999999906,000000000000000006,1.174,Active Import Interval (kW),08-01-2025 23:00
99999999906,000000000000000006,1.2,Active Import Interval (kW),08-01-2025 23:30
99999999906,000000000000000006,0.693,Active Import Interval (kW),09-01-2025 00:00
99999999906,000000000000000006,1.976,Active Import Interval (kW),09-01-2025 00:30
99999999906,000000000000000006,1.717,Active Import Interval (kW),09-01-2025 01:00
99999999906,000000000000000006,1.93,Active Import Interval (kW),09-01-2025 01:30
99999999906,000000000000000006,2.055,Active Import Interval (kW),09-01-2025 02:00
99999999906,000000000000000006,1.78,Active Import Interval (kW),09-01-2025 02:30
99999999906,000000000000000006,2.008,Active Import Interval (kW),09-01-2025 03:00
99999999906,000000000000000006,0.655,Active Import Interval (kW),09-01-2025 03:30
99999999906,000000000000000006,0.547,Active Import Interval (kW),09-01-2025 04:00
99999999906,000000000000000006,0.635,Active Import Interval (kW),09-01-2025 04:30
99999999906,000000000000000006,0.677,Active Import Interval (kW),09-01-2025 05:00
99999999906,000000000000000006,0.702,Active Import Interval (kW),09-01-2025 05:30
99999999906,000000000000000006,0.629,Active Import Interval (kW),09-01-2025 06:00
99999999906,000000000000000006,0.582,Active Import Interval (kW),09-01-2025 06:30
99999999906,000000000000000006,1.336,Active Import Interval (kW),09-01-2025 07:00
99999999906,000000000000000006,3.168,Active Import Interval (kW),09-01-2025 07:30
99999999906,000000000000000006,2.989,Active Import Interval (kW),09-01-2025 08:00
99999999906,000000000000000006,2.897,Active Import Interval (kW),09-01-2025 08:30
99999999906,000000000000000006,2.466,Active Import Interval (kW),09-01-2025 09:00
99999999906,000000000000000006,2.431,Active Import Interval (kW),09-01-2025 09:30
99999999906,000000000000000006,2.178,Active Import Interval (kW),09-01-2025 10:00
99999999906,000000000000000006,2.258,Active Import Interval (kW),09-01-2025 10:30
99999999906,000000000000000006,2.22,Active Import Interval (kW),09-01-2025 11:00
99999999906,000000000000000006,2.057,Active Import Interval (kW),09-01-2025 11:30
99999999906,000000000000000006,2.391,Active Import Interval (kW),09-01-2025 12:00
99999999906,000000000000000006,2.44,Active Import Interval (kW),09-01-2025 12:30
99999999906,000000000000000006,2.161,Active Import Interval (kW),09-01-2025 13:00
99999999906,000000000000000006,2.08,Active Import Interval (kW),09-01-2025 13:30
99999999906,000000000000000006,2.077,Active Import Interval (kW),09-01-2025 14:00
99999999906,000000000000000006,2.429,Active Import Interval (kW),09-01-2025 14:30
99999999906,000000000000000006,2.27,Active Import Interval (kW),09-01-2025 15:00
99999999906,000000000000000006,2.191,Active Import Interval (kW),09-01-2025 15:30
99999999906,000000000000000006,2.221,Active Import Interval (kW),09-01-2025 16:00
99999999906,000000000000000006,2.735,Active Import Interval (kW),09-01-2025 16:30
99999999906,000000000000000006,2.965,Active Import Interval (kW),09-01-2025 17:00
99999999906,000000000000000006,3.019,Active Import Interval (kW),09-01-2025 17:30
99999999906,000000000000000006,2.647,Active Import Interval (kW),09-01-2025 18:00
99999999906,000000000000000006,2.673,Active Import Interval (kW),09-01-2025 18:30
99999999906,000000000000000006,2.454,Active Import Interval (kW),09-01-2025 19:00
99999999906,000000000000000006,3.152,Active Import Interval (kW),09-01-2025 19:30
99999999906,000000000000000006,2.898,Active Import Interval (kW),09-01-2025 20:00
99999999906,000000000000000006,2.32,Active Import Interval (kW),09-01-2025 20:30
99999999906,000000000000000006,2.7,Active Import Interval (kW),09-01-2025 21:00
99999999906,000000000000000006,2.568,Active Import Interval (kW),09-01-2025 21:30
99999999906,000000000000000006,2.692,Active Import Interval (kW),09-01-2025 22:00
99999999906,000000000000000006,0.845,Active Import Interval (kW),09-01-2025 22:30
99999999906,000000000000000006,1.043,Active Import Interval (kW),09-01-2025 23:00
99999999906,000000000000000006,1.006,Active Import Interval (kW),09-01-2025 23:30
99999999906,000000000000000006,0.681,Active Import Interval (kW),10-01-2025 00:00
99999999906,000000000000000006,2.027,Active Import Interval (kW),10-01-2025 00:30
99999999906,000000000000000006,1.854,Active Import Interval (kW),10-01-2025 01:00
99999999906,000000000000000006,2.044,Active Import Interval (kW),10-01-2025 01:30
99999999906,000000000000000006,2.093,Active Import Interval (kW),10-01-2025 02:00
99999999906,000000000000000006,2.109,Active Import Interval (kW),10-01-2025 02:30
99999999906,000000000000000006,1.94,Active Import Interval (kW),10-01-2025 03:00
99999999906,000000000000000006,0.574,Active Import Interval (kW),10-01-2025 03:30
99999999906,000000000000000006,0.571,Active Import Interval (kW),10-01-2025 04:00
99999999906,000000000000000006,0.58,Active Import Interval (kW),10-01-2025 04:30
99999999906,000000000000000006,0.593,Active Import Interval (kW),10-01-2025 05:00
99999999906,000000000000000006,0.561,Active Import Interval (kW),10-01-2025 05:30
99999999906,000000000000000006,0.59,Active Import Interval (kW),10-01-2025 06:00
99999999906,000000000000000006,0.612,Active Import Interval (kW),10-01-2025 06:30
99999999906,000000000000000006,1.473,Active Import Interval (kW),10-01-2025 07:00
99999999906,000000000000000006,2.797,Active Import Interval (kW),10-01-2025 07:30
99999999906,000000000000000006,2.49,Active Import Interval (kW),10-01-2025 08:00
99999999906,000000000000000006,3.057,Active Import Interval (kW),10-01-2025 08:30
99999999906,000000000000000006,3.382,Active Import Interval (kW),10-01-2025 09:00
99999999906,000000000000000006,2.085,Active Import Interval (kW),10-01-2025 09:30
99999999906,000000000000000006,2.465,Active Import Interval (kW),10-01-2025 10:00
99999999906,000000000000000006,2.328,Active Import Interval (kW),10-01-2025 10:30
99999999906,000000000000000006,2.344,Active Import Interval (kW),10-01-2025 11:00
99999999906,000000000000000006,2.313,Active Import Interval (kW),10-01-2025 11:30
99999999906,000000000000000006,2.042,Active Import Interval (kW),10-01-2025 12:00
99999999906,000000000000000006,2.139,Active Import Interval (kW),10-01-2025 12:30
99999999906,000000000000000006,2.463,Active Import Interval (kW),10-01-2025 13:00
99999999906,000000000000000006,2.29,Active Import Interval (kW),10-01-2025 13:30
99999999906,000000000000000006,2.084,Active Import Interval (kW),10-01-2025 14:00
99999999906,000000000000000006,2.368,Active Import Interval (kW),10-01-2025 14:30
99999999906,000000000000000006,2.154,Active Import Interval (kW),10-01-2025 15:00
99999999906,000000000000000006,2.086,Active Import Interval (kW),10-01-2025 15:30
99999999906,000000000000000006,2.59,Active Import Interval (kW),10-01-2025 16:00
99999999906,000000000000000006,2.705,Active Import Interval (kW),10-01-2025 16:30
99999999906,000000000000000006,2.762,Active Import Interval (kW),10-01-2025 17:00
99999999906,000000000000000006,2.701,Active Import Interval (kW),10-01-2025 17:30
99999999906,000000000000000006,3.1,Active Import Interval (kW),10-01-2025 18:00
99999999906,000000000000000006,2.528,Active Import Interval (kW),10-01-2025 18:30
99999999906,000000000000000006,3.128,Active Import Interval (kW),10-01-2025 19:00
99999999906,000000000000000006,2.407,Active Import Interval (kW),10-01-2025 19:30
99999999906,000000000000000006,3.066,Active Import Interval (kW),10-01-2025 20:00
99999999906,000000000000000006,2.766,Active Import Interval (kW),10-01-2025 20:30
99999999906,000000000000000006,2.918,Active Import Interval (kW),10-01-2025 21:00
99999999906,000000000000000006,3.312,Active Import Interval (kW),10-01-2025 21:30
99999999906,000000000000000006,2.514,Active Import Interval (kW),10-01-2025 22:00
99999999906,000000000000000006,1.052,Active Import Interval (kW),10-01-2025 22:30
99999999906,000000000000000006,0.997,Active Import Interval (kW),10-01-2025 23:00
99999999906,000000000000000006,1.081,Active Import Interval (kW),10-01-2025 23:30
99999999906,000000000000000006,0.696,Active Import Interval (kW),11-01-2025 00:00
99999999906,000000000000000006,2.047,Active Import Interval (kW),11-01-2025 00:30
99999999906,000000000000000006,1.718,Active Import Interval (kW),11-01-2025 01:00
99999999906,000000000000000006,1.765,Active Import Interval (kW),11-01-2025 01:30
99999999906,000000000000000006,2.037,Active Import Interval (kW),11-01-2025 02:00
99999999906,000000000000000006,2.019,Active Import Interval (kW),11-01-2025 02:30
99999999906,000000000000000006,1.983,Active Import Interval (kW),11-01-2025 03:00
99999999906,000000000000000006,0.449,Active Import Interval (kW),11-01-2025 03:30
99999999906,000000000000000006,0.553,Active Import Interval (kW),11-01-2025 04:00
99999999906,000000000000000006,0.546,Active Import Interval (kW),11-01-2025 04:30
99999999906,000000000000000006,0.619,Active Import Interval (kW),11-01-2025 05:00
99999999906,000000000000000006,0.619,Active Import Interval (kW),11-01-2025 05:30
99999999906,000000000000000006,0.587,Active Import Interval (kW),11-01-2025 06:00
99999999906,000000000000000006,0.632,Active Import Interval (kW),11-01-2025 06:30
99999999906,000000000000000006,1.42,Active Import Interval (kW),11-01-2025 07:00
99999999906,000000000000000006,3.019,Active Import Interval (kW),11-01-2025 07:30
99999999906,000000000000000006,2.833,Active Import Interval (kW),11-01-2025 08:00
99999999906,000000000000000006,3.049,Active Import Interval (kW),11-01-2025 08:30
99999999906,000000000000000006,2.768,Active Import Interval (kW),11-01-2025 09:00
99999999906,000000000000000006,2.036,Active Import Interval (kW),11-01-2025 09:30
99999999906,000000000000000006,2.285,Active Import Interval (kW),11-01-2025 10:00
99999999906,000000000000000006,2.234,Active Import Interval (kW),11-01-2025 10:30
99999999906,000000000000000006,2.163,Active Import Interval (kW),11-01-2025 11:00
99999999906,000000000000000006,2.169,Active Import Interval (kW),11-01-2025 11:30
99999999906,000000000000000006,2.319,Active Import Interval (kW),11-01-2025 12:00
99999999906,000000000000000006,2.3,Active Import Interval (kW),11-01-2025 12:30
99999999906,000000000000000006,2.325,Active Import Interval (kW),11-01-2025 13:00
99999999906,000000000000000006,2.187,Active Import Interval (kW),11-01-2025 13:30
99999999906,000000000000000006,2.174,Active Import Interval (kW),11-01-2025 14:00
99999999906,000000000000000006,2.49,Active Import Interval (kW),11-01-2025 14:30
99999999906,000000000000000006,2.415,Active Import Interval (kW),11-01-2025 15:00
99999999906,000000000000000006,2.165,Active Import Interval (kW),11-01-2025 15:30
99999999906,000000000000000006,2.346,Active Import Interval (kW),11-01-2025 16:00
99999999906,000000000000000006,2.556,Active Import Interval (kW),11-01-2025 16:30
99999999906,000000000000000006,2.529,Active Import Interval (kW),11-01-2025 17:00
99999999906,000000000000000006,2.787,Active Import Interval (kW),11-01-2025 17:30
99999999906,000000000000000006,2.867,Active Import Interval (kW),11-01-2025 18:00
99999999906,000000000000000006,2.945,Active Import Interval (kW),11-01-2025 18:30
99999999906,000000000000000006,2.861,Active Import Interval (kW),11-01-2025 19:00
99999999906,000000000000000006,2.358,Active Import Interval (kW),11-01-2025 19:30
99999999906,000000000000000006,2.579,Active Import Interval (kW),11-01-2025 20:00
99999999906,000000000000000006,2.928,Active Import Interval (kW),11-01-2025 20:30
99999999906,000000000000000006,2.477,Active Import Interval (kW),11-01-2025 21:00
99999999906,000000000000000006,2.633,Active Import Interval (kW),11-01-2025 21:30
99999999906,000000000000000006,3.108,Active Import Interval (kW),11-01-2025 22:00
99999999906,000000000000000006,1.066,Active Import Interval (kW),11-01-2025 22:30
99999999906,000000000000000006,1.024,Active Import Interval (kW),11-01-2025 23:00
99999999906,000000000000000006,1.063,Active Import Interval (kW),11-01-2025 23:30
99999999906,000000000000000006,0.787,Active Import Interval (kW),12-01-2025 00:00
99999999906,000000000000000006,1.71,Active Import Interval (kW),12-01-2025 00:30
99999999906,000000000000000006,2.116,Active Import Interval (kW),12-01-2025 01:00
99999999906,000000000000000006,1.973,Active Import Interval (kW),12-01-2025 01:30
99999999906,000000000000000006,1.96,Active Import Interval (kW),12-01-2025 02:00
99999999906,000000000000000006,2.028,Active Import Interval (kW),12-01-2025 02:30
99999999906,000000000000000006,1.91,Active Import Interval (kW),12-01-2025 03:00
99999999906,000000000000000006,0.556,Active Import Interval (kW),12-01-2025 03:30
99999999906,000000000000000006,0.581,Active Import Interval (kW),12-01-2025 04:00
99999999906,000000000000000006,0.605,Active Import Interval (kW),12-01-2025 04:30
99999999906,000000000000000006,0.586,Active Import Interval (kW),12-01-2025 05:00
99999999906,000000000000000006,0.647,Active Import Interval (kW),12-01-2025 05:30
99999999906,000000000000000006,0.615,Active Import Interval (kW),12-01-2025 06:00
99999999906,000000000000000006,0.652,Active Import Interval (kW),12-01-2025 06:30
99999999906,000000000000000006,1.391,Active Import Interval (kW),12-01-2025 07:00
99999999906,000000000000000006,3.249,Active Import Interval (kW),12-01-2025 07:30
